# x
4.932138442993164062e+00 -2.000000000000000000e+00
6.409545898437500000e+00 -2.000000000000000000e+00
2.503929138183593750e-01 -2.000000000000000000e+00
1.324016571044921875e+00 -2.000000000000000000e+00
5.536751747131347656e+00 -2.000000000000000000e+00
-7.597542762756347656e+00 -2.000000000000000000e+00
7.600837707519531250e+00 -2.000000000000000000e+00
1.106487274169921875e+00 -2.000000000000000000e+00
4.901323318481445312e+00 -2.000000000000000000e+00
-7.266279697418212891e+00 -2.000000000000000000e+00
-3.016565322875976562e+00 -2.000000000000000000e+00
-3.980856895446777344e+00 -2.000000000000000000e+00
3.315246582031250000e+00 -2.000000000000000000e+00
-1.690784454345703125e+00 -2.000000000000000000e+00
5.163684844970703125e+00 -2.000000000000000000e+00
-2.622054100036621094e+00 -2.000000000000000000e+00
2.621760368347167969e+00 -2.000000000000000000e+00
8.592864990234375000e+00 -2.000000000000000000e+00
6.901487350463867188e+00 -2.000000000000000000e+00
-2.328429222106933594e+00 -2.000000000000000000e+00
-8.437680244445800781e+00 -2.000000000000000000e+00
9.624980926513671875e+00 -2.000000000000000000e+00
2.909965515136718750e-01 -2.000000000000000000e+00
-9.848546981811523438e+00 -2.000000000000000000e+00
-5.081786632537841797e+00 -2.000000000000000000e+00
6.082050323486328125e+00 -2.000000000000000000e+00
3.616223335266113281e+00 -2.000000000000000000e+00
-9.189020156860351562e+00 -2.000000000000000000e+00
5.895174980163574219e+00 -2.000000000000000000e+00
-1.042402267456054688e+00 -2.000000000000000000e+00
-5.841026306152343750e+00 -2.000000000000000000e+00
6.910343170166015625e+00 -2.000000000000000000e+00
2.927198410034179688e+00 -2.000000000000000000e+00
2.599905967712402344e+00 -2.000000000000000000e+00
4.403876304626464844e+00 -2.000000000000000000e+00
-5.662871837615966797e+00 -2.000000000000000000e+00
2.236879348754882812e+00 -2.000000000000000000e+00
-1.442390441894531250e+00 -2.000000000000000000e+00
-8.769184112548828125e+00 -2.000000000000000000e+00
-2.572924613952636719e+00 -2.000000000000000000e+00
-4.121103286743164062e+00 -2.000000000000000000e+00
-9.588475227355957031e+00 -2.000000000000000000e+00
7.443525314331054688e+00 -2.000000000000000000e+00
5.305863380432128906e+00 -2.000000000000000000e+00
4.680289268493652344e+00 -2.000000000000000000e+00
-9.737384796142578125e+00 -2.000000000000000000e+00
9.180639266967773438e+00 -2.000000000000000000e+00
8.584730148315429688e+00 -2.000000000000000000e+00
-1.287841796875000000e-02 -2.000000000000000000e+00
-3.436381340026855469e+00 -2.000000000000000000e+00
3.116657257080078125e+00 -2.000000000000000000e+00
8.954336166381835938e+00 -2.000000000000000000e+00
1.572127342224121094e+00 -2.000000000000000000e+00
2.040653228759765625e-01 -2.000000000000000000e+00
-9.809248924255371094e+00 -2.000000000000000000e+00
7.945356369018554688e-01 -2.000000000000000000e+00
-6.453437805175781250e+00 -2.000000000000000000e+00
6.944845199584960938e+00 -2.000000000000000000e+00
-2.086324214935302734e+00 -2.000000000000000000e+00
-8.585773468017578125e+00 -2.000000000000000000e+00
7.719327926635742188e+00 -2.000000000000000000e+00
-2.125944137573242188e+00 -2.000000000000000000e+00
-9.613710403442382812e+00 -2.000000000000000000e+00
-5.550174713134765625e+00 -2.000000000000000000e+00
-5.320100784301757812e-01 -2.000000000000000000e+00
4.992069244384765625e+00 -2.000000000000000000e+00
-4.457452297210693359e+00 -2.000000000000000000e+00
4.585548400878906250e+00 -2.000000000000000000e+00
7.887323379516601562e+00 -2.000000000000000000e+00
4.128342628479003906e+00 -2.000000000000000000e+00
6.828907012939453125e+00 -2.000000000000000000e+00
2.116790771484375000e+00 -2.000000000000000000e+00
-7.975663185119628906e+00 -2.000000000000000000e+00
-3.716572761535644531e+00 -2.000000000000000000e+00
3.696240425109863281e+00 -2.000000000000000000e+00
6.328193664550781250e+00 -2.000000000000000000e+00
-2.305221080780029297e+00 -2.000000000000000000e+00
7.879314422607421875e-01 -2.000000000000000000e+00
1.550706863403320312e+00 -2.000000000000000000e+00
-5.962504386901855469e+00 -2.000000000000000000e+00
-3.639880180358886719e+00 -2.000000000000000000e+00
9.335311889648437500e+00 -2.000000000000000000e+00
7.312849044799804688e+00 -2.000000000000000000e+00
6.935455322265625000e+00 -2.000000000000000000e+00
-8.161216735839843750e+00 -2.000000000000000000e+00
-3.455426692962646484e+00 -2.000000000000000000e+00
-9.543933868408203125e+00 -2.000000000000000000e+00
-6.557277679443359375e+00 -2.000000000000000000e+00
-6.320914268493652344e+00 -2.000000000000000000e+00
4.671564102172851562e-01 -2.000000000000000000e+00
-7.651084899902343750e+00 -2.000000000000000000e+00
-9.681104660034179688e+00 -2.000000000000000000e+00
1.477855682373046875e+00 -2.000000000000000000e+00
-9.033823966979980469e+00 -2.000000000000000000e+00
-3.373367309570312500e+00 -2.000000000000000000e+00
3.743744850158691406e+00 -2.000000000000000000e+00
-4.610942840576171875e+00 -2.000000000000000000e+00
9.847681045532226562e+00 -2.000000000000000000e+00
-7.704310417175292969e+00 -2.000000000000000000e+00
-5.675476074218750000e+00 -2.000000000000000000e+00
3.100565910339355469e+00 -2.000000000000000000e+00
4.450541496276855469e+00 -2.000000000000000000e+00
4.298166275024414062e+00 -2.000000000000000000e+00
4.013180732727050781e+00 -2.000000000000000000e+00
7.707752227783203125e+00 -2.000000000000000000e+00
-4.120492458343505859e+00 -2.000000000000000000e+00
-4.815218448638916016e+00 -2.000000000000000000e+00
1.130327224731445312e+00 -2.000000000000000000e+00
7.803215026855468750e+00 -2.000000000000000000e+00
-8.292489051818847656e+00 -2.000000000000000000e+00
-8.886461257934570312e+00 -2.000000000000000000e+00
-4.040628433227539062e+00 -2.000000000000000000e+00
-4.916986465454101562e+00 -2.000000000000000000e+00
-3.269450664520263672e+00 -2.000000000000000000e+00
-5.726566791534423828e+00 -2.000000000000000000e+00
4.886632919311523438e+00 -2.000000000000000000e+00
-4.267674446105957031e+00 -2.000000000000000000e+00
-7.120873451232910156e+00 -2.000000000000000000e+00
-9.902838706970214844e+00 -2.000000000000000000e+00
-5.099932670593261719e+00 -2.000000000000000000e+00
3.409548759460449219e+00 -2.000000000000000000e+00
4.605976104736328125e+00 -2.000000000000000000e+00
5.773160934448242188e+00 -2.000000000000000000e+00
3.829353332519531250e+00 -2.000000000000000000e+00
6.583673477172851562e+00 -2.000000000000000000e+00
1.521591186523437500e+00 -2.000000000000000000e+00
-9.215012550354003906e+00 -2.000000000000000000e+00
-5.625054359436035156e+00 -2.000000000000000000e+00
-4.786984443664550781e+00 -2.000000000000000000e+00
6.043766021728515625e+00 -2.000000000000000000e+00
6.040323257446289062e+00 -2.000000000000000000e+00
4.245542526245117188e+00 -2.000000000000000000e+00
8.262174606323242188e+00 -2.000000000000000000e+00
5.700626373291015625e-01 -2.000000000000000000e+00
3.787017822265625000e+00 -2.000000000000000000e+00
-3.438067913055419922e+00 -2.000000000000000000e+00
-3.125038623809814453e+00 -2.000000000000000000e+00
1.690788269042968750e-01 -2.000000000000000000e+00
1.093211174011230469e+00 -2.000000000000000000e+00
-3.014262199401855469e+00 -2.000000000000000000e+00
1.306129455566406250e+00 -2.000000000000000000e+00
-6.935459136962890625e+00 -2.000000000000000000e+00
1.760869979858398438e+00 -2.000000000000000000e+00
8.729763031005859375e-01 -2.000000000000000000e+00
1.946081161499023438e+00 -2.000000000000000000e+00
-3.243067264556884766e+00 -2.000000000000000000e+00
-9.448757171630859375e+00 -2.000000000000000000e+00
-5.386543273925781250e-01 -2.000000000000000000e+00
-8.870178222656250000e+00 -2.000000000000000000e+00
5.819954872131347656e+00 -2.000000000000000000e+00
-7.414469718933105469e+00 -2.000000000000000000e+00
-4.989972114562988281e+00 -2.000000000000000000e+00
5.972303390502929688e+00 -2.000000000000000000e+00
2.546556472778320312e+00 -2.000000000000000000e+00
-1.558403968811035156e+00 -2.000000000000000000e+00
3.795974731445312500e+00 -2.000000000000000000e+00
4.502973556518554688e-01 -2.000000000000000000e+00
-4.450705051422119141e+00 -2.000000000000000000e+00
4.414491653442382812e+00 -2.000000000000000000e+00
-7.608699798583984375e-01 -2.000000000000000000e+00
7.770334243774414062e+00 -2.000000000000000000e+00
7.218368530273437500e+00 -2.000000000000000000e+00
-2.933046340942382812e+00 -2.000000000000000000e+00
-1.091200828552246094e+00 -2.000000000000000000e+00
-4.642914772033691406e+00 -2.000000000000000000e+00
8.958913803100585938e+00 -2.000000000000000000e+00
1.549959182739257812e+00 -2.000000000000000000e+00
8.772327423095703125e+00 -2.000000000000000000e+00
1.208907127380371094e+00 -2.000000000000000000e+00
2.995046615600585938e+00 -2.000000000000000000e+00
-8.573341369628906250e+00 -2.000000000000000000e+00
1.795362472534179688e+00 -2.000000000000000000e+00
-6.959734439849853516e+00 -2.000000000000000000e+00
4.351220130920410156e+00 -2.000000000000000000e+00
8.622972488403320312e+00 -2.000000000000000000e+00
-5.385951995849609375e-01 -2.000000000000000000e+00
-7.117259979248046875e+00 -2.000000000000000000e+00
-5.331222534179687500e+00 -2.000000000000000000e+00
-1.139945030212402344e+00 -2.000000000000000000e+00
4.831230163574218750e+00 -2.000000000000000000e+00
-3.946187973022460938e+00 -2.000000000000000000e+00
-6.964118957519531250e+00 -2.000000000000000000e+00
-4.530394077301025391e+00 -2.000000000000000000e+00
-9.722435951232910156e+00 -2.000000000000000000e+00
-6.755208969116210938e+00 -2.000000000000000000e+00
5.439467430114746094e+00 -2.000000000000000000e+00
9.835985183715820312e+00 -2.000000000000000000e+00
3.863746643066406250e+00 -2.000000000000000000e+00
8.790006637573242188e-01 -2.000000000000000000e+00
-3.443717956542968750e-03 -2.000000000000000000e+00
5.287902832031250000e+00 -2.000000000000000000e+00
2.656448364257812500e+00 -2.000000000000000000e+00
-2.308120727539062500e+00 -2.000000000000000000e+00
9.792564392089843750e+00 -2.000000000000000000e+00
1.574098587036132812e+00 -2.000000000000000000e+00
1.469659805297851562e+00 -2.000000000000000000e+00
1.891901016235351562e+00 -2.000000000000000000e+00
-1.840875625610351562e+00 -2.000000000000000000e+00
5.435846328735351562e+00 -2.000000000000000000e+00
3.520534515380859375e+00 -2.000000000000000000e+00
4.932138442993164062e+00 -2.000000000000000000e+00
6.409545898437500000e+00 -2.000000000000000000e+00
2.503929138183593750e-01 -2.000000000000000000e+00
1.324016571044921875e+00 -2.000000000000000000e+00
5.536751747131347656e+00 -2.000000000000000000e+00
-7.597542762756347656e+00 -2.000000000000000000e+00
7.600837707519531250e+00 -2.000000000000000000e+00
1.106487274169921875e+00 -2.000000000000000000e+00
4.901323318481445312e+00 -2.000000000000000000e+00
-7.266279697418212891e+00 -2.000000000000000000e+00
-3.016565322875976562e+00 -2.000000000000000000e+00
-3.980856895446777344e+00 -2.000000000000000000e+00
3.315246582031250000e+00 -2.000000000000000000e+00
-1.690784454345703125e+00 -2.000000000000000000e+00
5.163684844970703125e+00 -2.000000000000000000e+00
-2.622054100036621094e+00 -2.000000000000000000e+00
2.621760368347167969e+00 -2.000000000000000000e+00
8.592864990234375000e+00 -2.000000000000000000e+00
6.901487350463867188e+00 -2.000000000000000000e+00
-2.328429222106933594e+00 -2.000000000000000000e+00
-8.437680244445800781e+00 -2.000000000000000000e+00
9.624980926513671875e+00 -2.000000000000000000e+00
2.909965515136718750e-01 -2.000000000000000000e+00
-9.848546981811523438e+00 -2.000000000000000000e+00
-5.081786632537841797e+00 -2.000000000000000000e+00
6.082050323486328125e+00 -2.000000000000000000e+00
3.616223335266113281e+00 -2.000000000000000000e+00
-9.189020156860351562e+00 -2.000000000000000000e+00
5.895174980163574219e+00 -2.000000000000000000e+00
-1.042402267456054688e+00 -2.000000000000000000e+00
-5.841026306152343750e+00 -2.000000000000000000e+00
6.910343170166015625e+00 -2.000000000000000000e+00
2.927198410034179688e+00 -2.000000000000000000e+00
2.599905967712402344e+00 -2.000000000000000000e+00
4.403876304626464844e+00 -2.000000000000000000e+00
-5.662871837615966797e+00 -2.000000000000000000e+00
2.236879348754882812e+00 -2.000000000000000000e+00
-1.442390441894531250e+00 -2.000000000000000000e+00
-8.769184112548828125e+00 -2.000000000000000000e+00
-2.572924613952636719e+00 -2.000000000000000000e+00
-4.121103286743164062e+00 -2.000000000000000000e+00
-9.588475227355957031e+00 -2.000000000000000000e+00
7.443525314331054688e+00 -2.000000000000000000e+00
5.305863380432128906e+00 -2.000000000000000000e+00
4.680289268493652344e+00 -2.000000000000000000e+00
-9.737384796142578125e+00 -2.000000000000000000e+00
9.180639266967773438e+00 -2.000000000000000000e+00
8.584730148315429688e+00 -2.000000000000000000e+00
-1.287841796875000000e-02 -2.000000000000000000e+00
-3.436381340026855469e+00 -2.000000000000000000e+00
3.116657257080078125e+00 -2.000000000000000000e+00
8.954336166381835938e+00 -2.000000000000000000e+00
1.572127342224121094e+00 -2.000000000000000000e+00
2.040653228759765625e-01 -2.000000000000000000e+00
-9.809248924255371094e+00 -2.000000000000000000e+00
7.945356369018554688e-01 -2.000000000000000000e+00
-6.453437805175781250e+00 -2.000000000000000000e+00
6.944845199584960938e+00 -2.000000000000000000e+00
-2.086324214935302734e+00 -2.000000000000000000e+00
-8.585773468017578125e+00 -2.000000000000000000e+00
7.719327926635742188e+00 -2.000000000000000000e+00
-2.125944137573242188e+00 -2.000000000000000000e+00
-9.613710403442382812e+00 -2.000000000000000000e+00
-5.550174713134765625e+00 -2.000000000000000000e+00
-5.320100784301757812e-01 -2.000000000000000000e+00
4.992069244384765625e+00 -2.000000000000000000e+00
-4.457452297210693359e+00 -2.000000000000000000e+00
4.585548400878906250e+00 -2.000000000000000000e+00
7.887323379516601562e+00 -2.000000000000000000e+00
4.128342628479003906e+00 -2.000000000000000000e+00
6.828907012939453125e+00 -2.000000000000000000e+00
2.116790771484375000e+00 -2.000000000000000000e+00
-7.975663185119628906e+00 -2.000000000000000000e+00
-3.716572761535644531e+00 -2.000000000000000000e+00
3.696240425109863281e+00 -2.000000000000000000e+00
6.328193664550781250e+00 -2.000000000000000000e+00
-2.305221080780029297e+00 -2.000000000000000000e+00
7.879314422607421875e-01 -2.000000000000000000e+00
1.550706863403320312e+00 -2.000000000000000000e+00
-5.962504386901855469e+00 -2.000000000000000000e+00
-3.639880180358886719e+00 -2.000000000000000000e+00
9.335311889648437500e+00 -2.000000000000000000e+00
7.312849044799804688e+00 -2.000000000000000000e+00
6.935455322265625000e+00 -2.000000000000000000e+00
-8.161216735839843750e+00 -2.000000000000000000e+00
-3.455426692962646484e+00 -2.000000000000000000e+00
-9.543933868408203125e+00 -2.000000000000000000e+00
-6.557277679443359375e+00 -2.000000000000000000e+00
-6.320914268493652344e+00 -2.000000000000000000e+00
4.671564102172851562e-01 -2.000000000000000000e+00
-7.651084899902343750e+00 -2.000000000000000000e+00
-9.681104660034179688e+00 -2.000000000000000000e+00
1.477855682373046875e+00 -2.000000000000000000e+00
-9.033823966979980469e+00 -2.000000000000000000e+00
-3.373367309570312500e+00 -2.000000000000000000e+00
3.743744850158691406e+00 -2.000000000000000000e+00
-4.610942840576171875e+00 -2.000000000000000000e+00
9.847681045532226562e+00 -2.000000000000000000e+00
-7.704310417175292969e+00 -2.000000000000000000e+00
-5.675476074218750000e+00 -2.000000000000000000e+00
3.100565910339355469e+00 -2.000000000000000000e+00
4.450541496276855469e+00 -2.000000000000000000e+00
4.298166275024414062e+00 -2.000000000000000000e+00
4.013180732727050781e+00 -2.000000000000000000e+00
7.707752227783203125e+00 -2.000000000000000000e+00
-4.120492458343505859e+00 -2.000000000000000000e+00
-4.815218448638916016e+00 -2.000000000000000000e+00
1.130327224731445312e+00 -2.000000000000000000e+00
7.803215026855468750e+00 -2.000000000000000000e+00
-8.292489051818847656e+00 -2.000000000000000000e+00
-8.886461257934570312e+00 -2.000000000000000000e+00
-4.040628433227539062e+00 -2.000000000000000000e+00
-4.916986465454101562e+00 -2.000000000000000000e+00
-3.269450664520263672e+00 -2.000000000000000000e+00
-5.726566791534423828e+00 -2.000000000000000000e+00
4.886632919311523438e+00 -2.000000000000000000e+00
-4.267674446105957031e+00 -2.000000000000000000e+00
-7.120873451232910156e+00 -2.000000000000000000e+00
-9.902838706970214844e+00 -2.000000000000000000e+00
-5.099932670593261719e+00 -2.000000000000000000e+00
3.409548759460449219e+00 -2.000000000000000000e+00
4.605976104736328125e+00 -2.000000000000000000e+00
5.773160934448242188e+00 -2.000000000000000000e+00
